8.524000000000212651e+01 -3.838037331535298409e-05 5.805559206211364776e-06 -3.839956096884373355e-05 5.807949847942995843e-06
8.528000000000213277e+01 -3.808860012876102893e-05 7.294329664798884010e-06 -3.810766222134230326e-05 7.297468687535726772e-06
8.532000000000213902e+01 -3.773821936747052876e-05 8.759519032262556661e-06 -3.775712640428149637e-05 8.763395426520201003e-06
8.536000000000214527e+01 -3.733026050129673219e-05 1.019897165434497193e-05 -3.734898347152467937e-05 1.020357331892045546e-05
8.540000000000215152e+01 -3.686583688926411989e-05 1.161059030081527030e-05 -3.688434730868937078e-05 1.161590407088274701e-05
8.544000000000215778e+01 -3.634614332711830865e-05 1.299233905364528600e-05 -3.636441327947621962e-05 1.299835073032872981e-05
8.548000000000216403e+01 -3.577245348415908078e-05 1.434224607398075767e-05 -3.579045566126243938e-05 1.434894045534456693e-05
8.552000000000217028e+01 -3.514611723438107601e-05 1.565840624445009559e-05 -3.516382497494857239e-05 1.566576715784666807e-05
8.556000000000217653e+01 -3.446855788703786578e-05 1.693898368358031005e-05 -3.448594521417689302e-05 1.694699401929197069e-05
8.560000000000218279e+01 -3.374126932186505610e-05 1.818221412932017090e-05 -3.375831097915964381e-05 1.819085587543128790e-05
8.564000000000218904e+01 -3.296581303430889091e-05 1.938640718890412279e-05 -3.298248452046613103e-05 1.939566146733774480e-05
8.568000000000219529e+01 -3.214381509620783495e-05 2.054994845252640934e-05 -3.216009269821899124e-05 2.055979555617848810e-05
8.572000000000220155e+01 -3.127696303746650783e-05 2.167130146853309984e-05 -3.129282386224154839e-05 2.168172089943607117e-05
8.576000000000220780e+01 -3.036700265434332750e-05 2.274900957807951863e-05 -3.038242465878050966e-05 2.275998008652595808e-05
8.580000000000221405e+01 -2.941573475004565202e-05 2.378169760744192757e-05 -2.943069676950059113e-05 2.379319723199800060e-05
8.584000000000222030e+01 -2.842501181338906948e-05 2.476807341641453305e-05 -2.843949358851050784e-05 2.478007952475209577e-05
8.588000000000222656e+01 -2.739673464133044150e-05 2.570692930146566883e-05 -2.741071684323286142e-05 2.571941863194115367e-05
8.592000000000223281e+01 -2.633284891122763733e-05 2.659714325257007058e-05 -2.634631316497375539e-05 2.661009195647764063e-05
8.596000000000223906e+01 -2.523534170871256278e-05 2.743768006287688387e-05 -2.524827061508163955e-05 2.745106374730285192e-05
8.600000000000224532e+01 -2.410623801708795490e-05 2.822759229061523427e-05 -2.411861517260882544e-05 2.824138606182039342e-05
8.604000000000225157e+01 -2.294759717417273756e-05 2.896602107288044029e-05 -2.295940718940335843e-05 2.898019958013665153e-05
8.608000000000225782e+01 -2.176150930252538913e-05 2.965219679118374468e-05 -2.177273781856371959e-05 2.966673427099100830e-05
8.612000000000226407e+01 -2.055009171896992451e-05 3.028543958888658833e-05 -2.056072542218384641e-05 3.030030990949681921e-05
8.616000000000227033e+01 -1.931548532933486729e-05 3.086515974087643407e-05 -1.932551196430183646e-05 3.088033644705025568e-05
8.620000000000227658e+01 -1.805985101429187744e-05 3.139085787607477320e-05 -1.806925939494192333e-05 3.140631423399780795e-05
8.624000000000228283e+01 -1.678536601214793367e-05 3.186212505359858080e-05 -1.679414603110655470e-05 3.187783409588417161e-05
8.628000000000228908e+01 -1.549422030440296638e-05 3.227864269362418215e-05 -1.550236294053336208e-05 3.229457726432978173e-05
8.632000000000229534e+01 -1.418861300983390569e-05 3.264018236422650893e-05 -1.419611033398089678e-05 3.265631516381164079e-05
8.636000000000230159e+01 -1.287074879280642474e-05 3.294660542568701348e-05 -1.287759397174724358e-05 3.296290905584131154e-05
8.640000000000230784e+01 -1.154283429144724253e-05 3.319786253397955693e-05 -1.154902159005723365e-05 3.321430954225023459e-05
8.644000000000231410e+01 -1.020707457123302749e-05 3.339399300535535561e-05 -1.021259935287706327e-05 3.341055592950425442e-05
8.648000000000232035e+01 -8.865669609466836983e-06 3.353512404415474586e-05 -8.870528334630014319e-06 3.355177545617620515e-05
8.652000000000232660e+01 -7.520810816019815819e-06 3.362146983617553503e-05 -7.525001039193720684e-06 3.363818238590734002e-05
8.656000000000233285e+01 -6.174677595614852406e-06 3.365333051012408871e-05 -6.178197960458320845e-06 3.367007696838498836e-05
8.660000000000233911e+01 -4.829433956820208067e-06 3.363109096986611780e-05 -4.832284189616133902e-06 3.364784427105467019e-05
8.664000000000234536e+01 -3.487225172805037989e-06 3.355521960037924898e-05 -3.489406074237328688e-06 3.357195288447012822e-05
8.668000000000235161e+01 -2.150174498785512733e-06 3.342626685048813266e-05 -2.151687934062785618e-06 3.344295350436357590e-05
8.672000000000235787e+01 -8.203799509600893153e-07 3.324486369563558227e-05 -8.212288383151410127e-07 3.326147739369111238e-05
8.676000000000236412e+01 5.000888484042666739e-07 3.301171998410889867e-05 4.999005508078264983e-07 3.302823472807418629e-05
8.680000000000237037e+01 1.809193755216260937e-06 3.272762267029985658e-05 1.809661063936517648e-06 3.274401282821727896e-05
8.684000000000237662e+01 3.104931112765414872e-06 3.239343393872884879e-05 3.106048035257882426e-06 3.240967428303411922e-05
8.688000000000238288e+01 4.385334681673758899e-06 3.201008922270860111e-05 4.387094233952271326e-06 3.202615496735973310e-05
8.692000000000238913e+01 5.648478486540180326e-06 3.157859512166054415e-05 5.650872712282804482e-06 3.159446195826332552e-05
8.696000000000239538e+01 6.892479575389254621e-06 3.110002722122685653e-05 6.895499566447089188e-06 3.111567135410710916e-05
8.700000000000240163e+01 8.115500688207000888e-06 3.057552782044365412e-05 8.119136606471831152e-06 3.059092600061855420e-05
8.704000000000240789e+01 9.315752831021215972e-06 3.000630357035538728e-05 9.319993931606162854e-06 3.002143312835829931e-05
8.708000000000241414e+01 1.049149775216349996e-05 2.939362302855708445e-05 1.049633240784906680e-05 2.940846190607258504e-05
8.712000000000242039e+01 1.164105031753349132e-05 2.873881413424978732e-05 1.164646604442977633e-05 2.875334091451775019e-05
8.716000000000242665e+01 1.276278078187288912e-05 2.804326160848496548e-05 1.276876426624717376e-05 2.805745554543494748e-05
8.720000000000243290e+01 1.385511695324713086e-05 2.730840428435602998e-05 1.386165407946459308e-05 2.732224533043546113e-05
8.724000000000243915e+01 1.491654624812589227e-05 2.653573237196902825e-05 1.492362212764983949e-05 2.654920120463114837e-05
8.728000000000244540e+01 1.594561763464950706e-05 2.572678466309036641e-05 1.595321663604625117e-05 2.573986270991026308e-05
8.732000000000245166e+01 1.694094346186657472e-05 2.488314568042669151e-05 1.694904924175890092e-05 2.489581514281619991e-05
8.736000000000245791e+01 1.790120117292821707e-05 2.400644277654102830e-05 1.790979670784033297e-05 2.401868665203577398e-05
8.740000000000246416e+01 1.882513490042621125e-05 2.309834318744981394e-05 1.883420251946210005e-05 2.311014529054417356e-05
8.744000000000247041e+01 1.971155694226531800e-05 2.216055104597764144e-05 1.972107836056153564e-05 2.217189602748587625e-05
8.748000000000247667e+01 2.055934911666413027e-05 2.119480435997026625e-05 2.056930546955732225e-05 2.120567772489466180e-05
8.752000000000248292e+01 2.136746399508340387e-05 2.020287196048187374e-05 2.137783587293217184e-05 2.021326008437122969e-05
8.756000000000248917e+01 2.213492601208579295e-05 1.918655042505972036e-05 2.214569349568593513e-05 1.919644056884410593e-05
8.760000000000249543e+01 2.286083245133571623e-05 1.814766098124811260e-05 2.287197514786746877e-05 1.815704130453832065e-05
8.764000000000250168e+01 2.354435430715269188e-05 1.708804639542435035e-05 2.355585138659815149e-05 1.709690596826708155e-05
8.768000000000250793e+01 2.418473702123516707e-05 1.600956785206185612e-05 2.419656725320391919e-05 1.601789666514415533e-05
8.772000000000251418e+01 2.478130109437477667e-05 1.491410182849025878e-05 2.479344288527548910e-05 1.492189080178928838e-05
8.776000000000252044e+01 2.533344257318232866e-05 1.380353697018880292e-05 2.534587400367811140e-05 1.381077796006556084e-05
8.780000000000252669e+01 2.584063341204666310e-05 1.267977097160838985e-05 2.585333227473197141e-05 1.268645677634646137e-05
8.784000000000253294e+01 2.630242171074541200e-05 1.154470746746868860e-05 2.631536554798243554e-05 1.155083183126161160e-05
8.788000000000253920e+01 2.671843182832222966e-05 1.040025293942043141e-05 2.673159797017498520e-05 1.040581055481371102e-05
8.792000000000254545e+01 2.708836437403820400e-05 9.248313642899336567e-06 2.710172997624280661e-05 9.253300151695547252e-06
8.796000000000255170e+01 2.741199607639528745e-05 8.090792558927126693e-06 2.742553815830540702e-05 8.095204551564979558e-06
8.800000000000255795e+01 2.768917953141677697e-05 6.929586375537217015e-06 2.770287501386371718e-05 6.933421388957766043e-06
8.804000000000256421e+01 2.791984283155348940e-05 5.766582503417775005e-06 2.793366857456104798e-05 5.769839017433291852e-06
8.808000000000257046e+01 2.810398907676442474e-05 4.603656130273387046e-06 2.811792191705931725e-05 4.606333562456692887e-06
8.812000000000257671e+01 2.824169576949676826e-05 3.442667318308606199e-06 2.825571255775623109e-05 3.444766017422870087e-06
8.816000000000258296e+01 2.833311409546206646e-05 2.285458149132436236e-06 2.834719173324117634e-05 2.286979387123630555e-06
8.820000000000258922e+01 2.837846809227296583e-05 1.133849920272526372e-06 2.839258356855513138e-05 1.134795882848852812e-06
8.824000000000259547e+01 2.837805370816783834e-05 -1.035960262821080669e-08 2.839218413548298960e-05 -9.985826803554267967e-09
8.828000000000260172e+01 2.833223775320857553e-05 -1.145398873981543805e-06 2.834636040326475351e-05 -1.145593305455862810e-06
8.832000000000260798e+01 2.824145674548991946e-05 -2.269525192966416256e-06 2.825554908426511591e-05 -2.270282974990961169e-06
8.836000000000261423e+01 2.810621565504623452e-05 -3.381027261092116532e-06 2.812025537728866730e-05 -3.382342674411247840e-06
8.840000000000262048e+01 2.792708654828394635e-05 -4.478227669057210359e-06 2.794105161137029733e-05 -4.480094147959264540e-06
8.844000000000262673e+01 2.770470713590431037e-05 -5.559485309490904567e-06 2.771857579300689972e-05 -5.561895459084977521e-06
8.848000000000263299e+01 2.743977922741193455e-05 -6.623197712309384422e-06 2.745353005992727546e-05 -6.626143326990595511e-06
8.852000000000263924e+01 2.713306709542915015e-05 -7.667803299569649021e-06 2.714667904462192405e-05 -7.671275382633817381e-06
8.856000000000264549e+01 2.678539575315486512e-05 -8.691783556857088507e-06 2.679884815097295322e-05 -8.695772341224253845e-06
8.860000000000265175e+01 2.639764914841885132e-05 -9.693665118400311085e-06 2.641092174743674888e-05 -9.698160088405069596e-06
8.864000000000265800e+01 2.597076827788816363e-05 -1.067202176326723118e-05 2.598384128033784837e-05 -1.067701167747248209e-05
8.868000000000266425e+01 2.550574922508176977e-05 -1.162547632015984145e-05 2.551860331093187798e-05 -1.163094923514926148e-05
8.872000000000267050e+01 2.500364112594212148e-05 -1.255270247849121558e-05 2.501625747998809454e-05 -1.255864577359455725e-05
8.876000000000267676e+01 2.446554406579824965e-05 -1.345242650359675869e-05 2.447790440372805517e-05 -1.345882690650095369e-05
8.880000000000268301e+01 2.389260691163415655e-05 -1.432342885410228665e-05 2.390469350503604513e-05 -1.433027246730029182e-05
8.884000000000268926e+01 2.328602508364840197e-05 -1.516454569964390693e-05 2.329782078392915581e-05 -1.517181802767226507e-05
8.888000000000269551e+01 2.264703827015606189e-05 -1.597467033730851565e-05 2.265852653134020462e-05 -1.598235631472374920e-05
8.892000000000270177e+01 2.197692808994250812e-05 -1.675275450533885422e-05 2.198809299032492332e-05 -1.676083852538201227e-05
8.896000000000270802e+01 2.127701570622958380e-05 -1.749780959282308104e-05 2.128784196885608043e-05 -1.750627553672108231e-05
8.900000000000271427e+01 2.054865939645896477e-05 -1.820890774426546562e-05 2.055913240841139125e-05 -1.821773901111724316e-05
8.904000000000272053e+01 1.979325208213448883e-05 -1.888518285811185781e-05 1.980335791259911805e-05 -1.889436239530682663e-05
8.908000000000272678e+01 1.901221882299526344e-05 -1.952583147848064497e-05 1.902194424009525511e-05 -1.953534181259655982e-05
8.912000000000273303e+01 1.820701427981419193e-05 -2.013011357952679435e-05 1.821634676618910688e-05 -2.013993684765371251e-05
8.916000000000273928e+01 1.737912015013247575e-05 -2.069735324204291136e-05 1.738804791724991736e-05 -2.070747122347974830e-05
8.920000000000274554e+01 1.653004258124940156e-05 -2.122693922207687182e-05 1.653855458243604169e-05 -2.123733337034685795e-05
8.924000000000275179e+01 1.566130956478859599e-05 -2.171832541152012231e-05 1.566939550696998726e-05 -2.172897688665136753e-05
8.928000000000275804e+01 1.477446831715683991e-05 -2.217103119079389672e-05 1.478211867129753553e-05 -2.218192089181130662e-05
8.932000000000276430e+01 1.387108265019954700e-05 -2.258464167393231775e-05 1.387828866043724827e-05 -2.259575027150718328e-05
8.936000000000277055e+01 1.295273033633830541e-05 -2.295880784653105003e-05 1.295948402780785592e-05 -2.297011581573479513e-05
8.940000000000277680e+01 1.202100047245039092e-05 -2.329324659719784696e-05 1.202729465779558630e-05 -2.330473425030672014e-05
8.944000000000278305e+01 1.107749084671812329e-05 -2.358774064330669757e-05 1.108331913129140589e-05 -2.359938816260449162e-05
8.948000000000278931e+01 1.012380531263732639e-05 -2.384213835201990714e-05 1.012916209838955711e-05 -2.385392582254623490e-05
8.952000000000279556e+01 9.161551174329233025e-06 -2.405635345770232395e-05 9.166431662393777040e-06 -2.406826089989452032e-05
8.956000000000280181e+01 8.192336587248882159e-06 -2.423036467700874795e-05 8.196736779226337710e-06 -2.424237207918597986e-05
8.960000000000280806e+01 7.217767978325723392e-06 -2.436421522307896832e-05 7.221684676277622387e-06 -2.437630257371787291e-05
8.964000000000281432e+01 6.239447489508729398e-06 -2.445801222042485917e-05 6.242878294670553858e-06 -2.447015954017672508e-05
8.968000000000282057e+01 5.258970448619121281e-06 -2.451192602224019107e-05 5.261913758844933688e-06 -2.452411339564051102e-05
8.972000000000282682e+01 4.277922871338878195e-06 -2.452618943200606360e-05 4.280377877291805212e-06 -2.453839703882821445e-05
8.976000000000283308e+01 3.297878998082756448e-06 -2.450109683140304874e-05 3.299845678187455634e-06 -2.451330497760873648e-05
8.980000000000283933e+01 2.320398869415760907e-06 -2.443700321667489531e-05 2.321877983590850399e-06 -2.444919236491512369e-05
8.984000000000284558e+01 1.347025943587039108e-06 -2.433432314571804390e-05 1.348019025777276112e-06 -2.434647394533935485e-05
8.988000000000285183e+01 3.792847596552085692e-07 -2.419352959829576327e-05 3.797941091849675022e-07 -2.420562291480771354e-05
8.992000000000285809e+01 -5.813213504206155913e-07 -2.401515275189560465e-05 -5.812926786492985709e-07 -2.402716969585664929e-05
8.996000000000286434e+01 -1.533312497455160263e-06 -2.379977867586361638e-05 -1.533760703895051563e-06 -2.381170063114382670e-05
9.000000000000287059e+01 -2.475234415317501451e-06 -2.354804794655852650e-05 -2.476154967812607748e-06 -2.355985659793889827e-05
9.004000000000287685e+01 -3.405660582772439637e-06 -2.326065418637345889e-05 -3.407048229670327144e-06 -2.327233154644298279e-05
9.008000000000288310e+01 -4.323194283955313484e-06 -2.293834252957183771e-05 -4.325043068265722753e-06 -2.294987096488488980e-05
9.012000000000288935e+01 -5.226470604674417316e-06 -2.258190801797758986e-05 -5.228773879243151426e-06 -2.259327027443572107e-05
9.016000000000289560e+01 -6.114158361860327012e-06 -2.219219392964774494e-05 -6.116908805526010324e-06 -2.220337315707146314e-05
9.020000000000290186e+01 -6.984961963609834308e-06 -2.177009004373767394e-05 -6.988151598309825419e-06 -2.178106981959537737e-05
9.024000000000290811e+01 -7.837623197403659808e-06 -2.131653084484565105e-05 -7.841243406194165047e-06 -2.132729519710849494e-05
9.028000000000291436e+01 -8.670922944211418228e-06 -2.083249367019395035e-05 -8.674964490165647981e-06 -2.084302709928707504e-05
9.032000000000292061e+01 -9.483682816334150118e-06 -2.031899680306828708e-05 -9.488135862281268847e-06 -2.032928430289050641e-05
