9.119999999999981455e+00 -5.370386419579744164e+00 -3.114017206228660850e+00 -5.371407637720488459e+00 -3.114299420503663818e+00
9.159999999999980602e+00 -5.495604008894622083e+00 -3.130439732871957759e+00 -5.496635425423095356e+00 -3.130694692565183068e+00
9.199999999999979750e+00 -5.621290854075171595e+00 -3.142171129513742223e+00 -5.622331222437095377e+00 -3.142394925349996093e+00
9.239999999999978897e+00 -5.747242224453187553e+00 -3.148784259450396750e+00 -5.748290159425078372e+00 -3.148973424699574863e+00
9.279999999999978044e+00 -5.873238945326088256e+00 -3.149918021822516234e+00 -5.874292944324608357e+00 -3.150069622488243848e+00
9.319999999999977192e+00 -5.999050416842428568e+00 -3.145286787908514459e+00 -6.000108884334298232e+00 -3.145398500242253537e+00
9.359999999999976339e+00 -6.124437926751662431e+00 -3.134687747730837692e+00 -6.125499201093608903e+00 -3.134757918982763236e+00
9.399999999999975486e+00 -6.249158156939992104e+00 -3.118005754708244037e+00 -6.250220538847161222e+00 -3.118033443838796881e+00
9.439999999999974634e+00 -6.372966772569058413e+00 -3.095215390726663518e+00 -6.374028554323444062e+00 -3.095200386907063894e+00
9.479999999999973781e+00 -6.495621977962239946e+00 -3.066380134829537862e+00 -6.496681472437815685e+00 -3.066322952859283468e+00
9.519999999999972928e+00 -6.616887925598832432e+00 -3.031648690914807709e+00 -6.617943494200107857e+00 -3.031550544057310947e+00
9.559999999999972076e+00 -6.736537873478031457e+00 -2.991248696979976085e+00 -6.737587952161429250e+00 -2.991111449033025504e+00
9.599999999999971223e+00 -6.854357000873486427e+00 -2.945478184886366257e+00 -6.855400123539034496e+00 -2.945304284440129372e+00
9.639999999999970370e+00 -6.970144811771423754e+00 -2.894695272448432277e+00 -6.971179630464779287e+00 -2.894487673143616657e+00
9.679999999999969518e+00 -7.083717077389384720e+00 -2.839306640449029029e+00 -7.084742378927646911e+00 -2.839068711571693715e+00
9.719999999999968665e+00 -7.194907292298769796e+00 -2.779755372734620256e+00 -7.195922011113800032e+00 -2.779490804653828473e+00
9.759999999999967812e+00 -7.303567641092391760e+00 -2.716508719840544650e+00 -7.304570868259088634e+00 -2.716221428632206170e+00
9.799999999999966960e+00 -7.409569492771594490e+00 -2.650046291980064694e+00 -7.410560481344641737e+00 -2.649740327138837337e+00
9.839999999999966107e+00 -7.512803456973396798e+00 -2.580849105045057268e+00 -7.513781623886282013e+00 -2.580528563541010012e+00
9.879999999999965254e+00 -7.613179049144064514e+00 -2.509389804266688007e+00 -7.614143974023811268e+00 -2.509058753438222933e+00
9.919999999999964402e+00 -7.710624020545134627e+00 -2.436124285026743497e+00 -7.711575441863690372e+00 -2.435786695996982942e+00
9.959999999999963549e+00 -7.805083413678590709e+00 -2.361484828336404718e+00 -7.806021222698348083e+00 -2.361144520866447216e+00
9.999999999999962697e+00 -7.896518404756563747e+00 -2.285874776949331277e+00 -7.897442637736399540e+00 -2.285535375951297077e+00
1.003999999999996184e+01 -7.984904992826468373e+00 -2.209664701747612092e+00 -7.985815821940691173e+00 -2.209329605107290817e+00
1.007999999999996099e+01 -8.070232590799843564e+00 -2.133189949334362456e+00 -8.071130314190840593e+00 -2.132862306253751949e+00
1.011999999999996014e+01 -8.152502567640638631e+00 -2.056749421019896218e+00 -8.153387598982240192e+00 -2.056432119784989965e+00
1.015999999999995929e+01 -8.231726784014753662e+00 -1.980605409352856672e+00 -8.232599641912296207e+00 -1.980301073251417465e+00
1.019999999999995843e+01 -8.307926156364001002e+00 -1.904984308731163534e+00 -8.308787453863146766e+00 -1.904695298771271306e+00
1.023999999999995758e+01 -8.381129277107660869e+00 -1.830078018591496214e+00 -8.381979711530469501e+00 -1.829806441683082152e+00
1.027999999999995673e+01 -8.451371111837552519e+00 -1.756045868247304131e+00 -8.452211455113816996e+00 -1.755793589583666492e+00
1.031999999999995588e+01 -8.518691788190285052e+00 -1.683016908818303570e+00 -8.519522877806302574e+00 -1.682785567312140351e+00
1.035999999999995502e+01 -8.583135485687170885e+00 -1.611092437422143364e+00 -8.583958216334025337e+00 -1.610883463193062415e+00
1.039999999999995417e+01 -8.644749431282734875e+00 -1.540348639889111748e+00 -8.645564747252119986e+00 -1.540163272952386198e+00
1.043999999999995332e+01 -8.703583001650645912e+00 -1.470839259197755489e+00 -8.704391889998369436e+00 -1.470678568656245133e+00
1.047999999999995246e+01 -8.759686930312447828e+00 -1.402598216545031473e+00 -8.760490414787566849e+00 -1.402463119729920438e+00
1.051999999999995161e+01 -8.813112615503628788e+00 -1.335642129779515797e+00 -8.813911751224200231e+00 -1.335533410915830776e+00
1.055999999999995076e+01 -8.863911523082679267e+00 -1.269972689476277283e+00 -8.864707391926733848e+00 -1.269891017563338886e+00
1.059999999999994991e+01 -8.912134677726454512e+00 -1.205578866094383583e+00 -8.912928384398270509e+00 -1.205524811788434736e+00
1.063999999999994905e+01 -8.957832235025742662e+00 -1.142438932482206848e+00 -8.958624903752218316e+00 -1.142412983848711816e+00
1.067999999999994820e+01 -9.001053126811546790e+00 -1.080522294645099191e+00 -9.001845898620727482e+00 -1.080524871712714940e+00
1.071999999999994735e+01 -9.041844772027333832e+00 -1.019791130394694489e+00 -9.042638802560457378e+00 -1.019822598493252075e+00
1.075999999999994650e+01 -9.080252845648137949e+00 -9.602018405201070417e-01 -9.081049303457374933e+00 -9.602625224229277556e-01
1.079999999999994564e+01 -9.116321098477138563e+00 -9.017063207250137769e-01 -9.117121163763110658e+00 -9.017965076433784866e-01
1.083999999999994479e+01 -9.150091221077763848e+00 -8.442530650156310212e-01 -9.150896084823591181e+00 -8.443730265120179546e-01
1.087999999999994394e+01 -9.181602745587175818e+00 -7.877881127353011381e-01 -9.182413609048941439e+00 -7.879381056337483313e-01
1.091999999999994309e+01 -9.210892979676238213e+00 -7.322558522265449898e-01 -9.211711054193125747e+00 -7.324361286046275898e-01
1.095999999999994223e+01 -9.237996967449690899e+00 -6.775996943363226110e-01 -9.238823474540525993e+00 -6.778105086850145788e-01
1.099999999999994138e+01 -9.262947472602144572e+00 -6.237626288113202744e-01 -9.263783644318424493e+00 -6.240042444474750427e-01
1.103999999999994053e+01 -9.285774979649225713e+00 -5.706876761770072193e-01 -9.286622059157991771e+00 -5.709603709891929446e-01
1.107999999999993967e+01 -9.306507709531334882e+00 -5.183182470527154528e-01 -9.307366951904207042e+00 -5.186223186553653441e-01
1.111999999999993882e+01 -9.325171646335341791e+00 -4.665984201001576182e-01 -9.326044319522765136e+00 -4.669341904639653373e-01
1.115999999999993797e+01 -9.341790572295030515e+00 -4.154731489922030008e-01 -9.342677958267197269e+00 -4.158409686108157644e-01
1.119999999999993712e+01 -9.356386108613653718e+00 -3.648884079655800861e-01 -9.357289504651605583e+00 -3.652886596102071781e-01
1.123999999999993626e+01 -9.368977760002334065e+00 -3.147912847170036277e-01 -9.369898480124476237e+00 -3.152243868217659561e-01
1.127999999999993541e+01 -9.379582961147907127e+00 -2.651300286393269423e-01 -9.380522337658522503e+00 -2.655964383511586480e-01
1.131999999999993456e+01 -9.388217123615419268e+00 -2.158540616877885621e-01 -9.389176508762743012e+00 -2.163542776055329964e-01
1.135999999999993371e+01 -9.394893681956453690e+00 -1.669139585258545000e-01 -9.395874449688498942e+00 -1.674485231438972155e-01
1.139999999999993285e+01 -9.399624138037696142e+00 -1.182614020310425729e-01 -9.400627685844234804e+00 -1.188309038933840767e-01
1.143999999999993200e+01 -9.402418102827533986e+00 -6.984911974596533235e-02 -9.403445853656515752e+00 -7.045419530701146904e-02
1.147999999999993115e+01 -9.403283335085095729e+00 -2.163080643903184108e-02 -9.404336739321216498e+00 -2.227214161751112087e-02
1.151999999999993030e+01 -9.402225776588766237e+00 2.643896240823614269e-02 -9.403306314080975170e+00 2.576063100601217598e-02
1.155999999999992944e+01 -9.399249583722907531e+00 7.440482164648265506e-02 -9.400358765846238640e+00 7.368870586840353676e-02
1.159999999999992859e+01 -9.394357155414786220e+00 1.223107077030128331e-01 -9.395496527150099197e+00 1.215559674034953352e-01
1.163999999999992774e+01 -9.387549157581437598e+00 1.701999458337185578e-01 -9.388720299594348617e+00 1.694056888937809924e-01
1.167999999999992689e+01 -9.378824544410655051e+00 2.181153292695592882e-01 -9.380029075108177850e+00 2.172806121542487090e-01
1.171999999999992603e+01 -9.368180576964084239e+00 2.660991861642898471e-01 -9.369420154504169318e+00 2.652230151002327174e-01
1.175999999999992518e+01 -9.355612839755528043e+00 3.141934302139002266e-01 -9.356889163980818935e+00 3.132747630837434683e-01
1.179999999999992433e+01 -9.341115256126323985e+00 3.624395907301189435e-01 -9.342430070388999752e+00 3.614773397954915146e-01
1.183999999999992347e+01 -9.324680103413733434e+00 4.108788178147722570e-01 -9.326035196253194215e+00 4.098718533951236642e-01
1.187999999999992262e+01 -9.306298029089571600e+00 4.595518581040466954e-01 -9.307695235718982829e+00 4.584990133552642178e-01
1.191999999999992177e+01 -9.285958069236043499e+00 5.084989963381927325e-01 -9.287399272787297377e+00 5.073990732921436209e-01
1.195999999999992092e+01 -9.263647670925205801e+00 5.577599577709623224e-01 -9.265134803394703411e+00 5.566117348148603705e-01
1.199999999999992006e+01 -9.239352720278235509e+00 6.073737661742479865e-01 -9.240887763108036168e+00 6.061760071666968397e-01
1.203999999999991921e+01 -9.213057578201039988e+00 6.573785519298945834e-01 -9.214642562421309080e+00 6.561300171681809790e-01
1.207999999999991836e+01 -9.184745126023084794e+00 7.078113044488589800e-01 -9.186382131872550261e+00 7.065107637189588230e-01
1.211999999999991751e+01 -9.154396823505546621e+00 7.587075629384516517e-01 -9.156087979436771107e+00 7.573538108944732894e-01
1.215999999999991665e+01 -9.121992781930462257e+00 8.101010393771130857e-01 -9.123740262896390618e+00 8.086929135095000110e-01
1.219999999999991580e+01 -9.087511855231063862e+00 8.620231674849658798e-01 -9.089317880138574779e+00 8.605595689454067498e-01
1.223999999999991495e+01 -9.050931752369615779e+00 9.145025715362004037e-01 -9.052798580574966891e+00 9.129824890902086265e-01
1.227999999999991410e+01 -9.012229174405891996e+00 9.675644490930890296e-01 -9.014159101116302253e+00 9.659869864666308370e-01
1.231999999999991324e+01 -8.971379979917625036e+00 1.021229862206667560e+00 -8.973375330353157153e+00 1.019594269078639703e+00
1.235999999999991239e+01 -8.928359382622002016e+00 1.075514932390567058e+00 -8.930422504782935533e+00 1.073820639255553822e+00
1.239999999999991154e+01 -8.883142185189765172e+00 1.130429935805937092e+00 -8.885275441067404856e+00 1.128676592888288255e+00
1.243999999999991068e+01 -8.835703053322603751e+00 1.185978296679031097e+00 -8.837908808386753634e+00 1.184165817016288536e+00
1.247999999999990983e+01 -8.786016834158699496e+00 1.242155479097601711e+00 -8.788297444953762749e+00 1.240284085824749916e+00
1.251999999999990898e+01 -8.734058922955096449e+00 1.298947780090067727e+00 -8.736416722640086618e+00 1.297018057841892613e+00
1.255999999999990813e+01 -8.679805681740161205e+00 1.356331030373371105e+00 -8.682242963417033721e+00 1.354343980576342865e+00
1.259999999999990727e+01 -8.623234913202399099e+00 1.414269213444066642e+00 -8.625753910893518395e+00 1.412226313087899809e+00
1.263999999999990642e+01 -8.564326392448521119e+00 1.472713018846949717e+00 -8.566929259609262104e+00 1.470616282106429029e+00
1.267999999999990557e+01 -8.503062458387708134e+00 1.531598351520337742e+00 -8.505751243875721457e+00 1.529450393338533720e+00
1.271999999999990472e+01 -8.439428665344717473e+00 1.590844826074779395e+00 -8.442205286814926879e+00 1.588648926519852900e+00
1.275999999999990386e+01 -8.373414494039288059e+00 1.650354282635746239e+00 -8.376280708794590524e+00 1.648114450508423312e+00
1.279999999999990301e+01 -8.305014119266932227e+00 1.710009369308914229e+00 -8.307971492670054303e+00 1.707730403113423945e+00
1.283999999999990216e+01 -8.234227229461311026e+00 1.769672245140529121e+00 -8.237277101104051980e+00 1.767359789150039218e+00
1.287999999999990131e+01 -8.161059890811319661e+00 1.829183466249786782e+00 -8.164203338743435623e+00 1.826844059015416022e+00
1.291999999999990045e+01 -8.085525445768633190e+00 1.888361126067149343e+00 -8.088763249208996697e+00 1.886002238360980909e+00
1.295999999999989960e+01 -8.007645432663277774e+00 1.947000327633899408e+00 -8.010978033748552107e+00 1.944630386511099651e+00
1.299999999999989875e+01 -7.927450509828408265e+00 2.004873070871729723e+00 -7.930877975095708798e+00 2.002501466321092938e+00
1.303999999999989790e+01 -7.844981364241799149e+00 2.061728639665236340e+00 -7.848503346686410254e+00 2.059365710232459179e+00
1.307999999999989704e+01 -7.760289581382072477e+00 2.117294571493158362e+00 -7.763905284072374791e+00 2.114951565350881246e+00
1.311999999999989619e+01 -7.673438449974815612e+00 2.171278285181413192e+00 -7.677146592335261310e+00 2.168967293427841891e+00
1.315999999999989534e+01 -7.584503672805561258e+00 2.223369429231368155e+00 -7.588302460784745129e+00 2.221103288762912076e+00
1.319999999999989448e+01 -7.493573953067731885e+00 2.273242993445727222e+00 -7.497461054480939247e+00 2.271035157595156839e+00
1.323999999999989363e+01 -7.400751425068768263e+00 2.320563199974100765e+00 -7.404723951431217088e+00 2.318427576243059729e+00
1.327999999999989278e+01 -7.306151898799893019e+00 2.364988156721875789e+00 -7.310206394937222463e+00 2.362938912349873188e+00
1.331999999999989193e+01 -7.209904890108655984e+00 2.406175217280919654e+00 -7.214037332735725450e+00 2.404226555037415114e+00
1.335999999999989107e+01 -7.112153412153287668e+00 2.443786948884212329e+00 -7.116359218444974211e+00 2.441952857268780974e+00
1.339999999999989022e+01 -7.013053509518730522e+00 2.477497565863933993e+00 -7.017327556455279058e+00 2.475791549742388131e+00
1.343999999999988937e+01 -6.912773523763417138e+00 2.506999643882844797e+00 -6.917110178721758373e+00 2.505434443338006911e+00
1.347999999999988852e+01 -6.811493088025340370e+00 2.532010893451917433e+00 -6.815886250716453709e+00 2.530598200132607278e+00
1.351999999999988766e+01 -6.709401858276666353e+00 2.552280743716851763e+00 -6.713845013713618748e+00 2.551030925070874922e+00
1.355999999999988681e+01 -6.606697999369327334e+00 2.567596472683479014e+00 -6.611184281112883809e+00 2.566518315018381458e+00
1.359999999999988596e+01 -6.503586454541026463e+00 2.577788620707512468e+00 -6.508108717035715252e+00 2.576889101929204173e+00
1.363999999999988511e+01 -6.400277036870090974e+00 2.582735441773380547e+00 -6.404827935281650397e+00 2.582019543851618693e+00
1.367999999999988425e+01 -6.296982389594230511e+00 2.582366181896505797e+00 -6.301554465217406253e+00 2.581836751606105373e+00
1.371999999999988340e+01 -6.193915868622460685e+00 2.576663024294243876e+00 -6.198501637671028242e+00 2.576320688659454738e+00
1.375999999999988255e+01 -6.091289404480576763e+00 2.565661603547098046e+00 -6.095881447918352514e+00 2.565504743816885203e+00
1.379999999999988169e+01 -5.989311402031393783e+00 2.549450061229577180e+00 -5.993902454065211494e+00 2.549474846328522837e+00
1.383999999999988084e+01 -5.888184734512400098e+00 2.528166687974851445e+00 -5.892767767447855576e+00 2.528367165433902830e+00
1.387999999999987999e+01 -5.788104883874918727e+00 2.501996265937028507e+00 -5.792673187226196951e+00 2.502364505541458506e+00
1.391999999999987914e+01 -5.689258272442427433e+00 2.471165285812285894e+00 -5.693805524473358304e+00 2.471691568820970186e+00
1.395999999999987828e+01 -5.591820822056641660e+00 2.435936259644635893e+00 -5.596341152289316945e+00 2.436609304601028203e+00
1.399999999999987743e+01 -5.495956766789813486e+00 2.396601381670704356e+00 -5.500444808423416987e+00 2.397408596647505608e+00
1.403999999999987658e+01 -5.401817734661566561e+00 2.353475803206180661e+00 -5.406268666269776091e+00 2.354403553841013963e+00
