-8.100872344795361002e+00 -9.036633679391377072e+00 2.277563484174808650e+01
-8.194448478254962254e+00 -9.126460324549556802e+00 2.290033073793575014e+01
-8.287649662884421176e+00 -9.207252037197672934e+00 2.303751834077439042e+01
-8.379609900315745818e+00 -9.277823121440675891e+00 2.318624931077547302e+01
-8.469431222428239536e+00 -9.337030122547572475e+00 2.334539471397281929e+01
-8.556191112440172830e+00 -9.383795478024831382e+00 2.351364419938011707e+01
-8.638951548998639041e+00 -9.417132966156460228e+00 2.368950916209697155e+01
-8.716769690714421870e+00 -9.436174305035404331e+00 2.387133047202542002e+01
-8.788710152146519405e+00 -9.440196085307867691e+00 2.405729124122238360e+01
-8.853858745462654056e+00 -9.428646064842650887e+00 2.424543494652177600e+01
-8.911337477400653739e+00 -9.401167728171811788e+00 2.443368901880532107e+01
-8.960320502477769011e+00 -9.357621933595931196e+00 2.461989376137771757e+01
-9.000050645589585230e+00 -9.298104451490441846e+00 2.480183617773466409e+01
-9.029856026179670536e+00 -9.222958251340653391e+00 2.497728798937570005e+01
-9.049166248695769355e+00 -9.132779530687271219e+00 2.514404682777639977e+01
-9.057527576894919719e+00 -9.028416698458940459e+00 2.529997931522777677e+01
-9.054616489051321437e+00 -8.910961822272614796e+00 2.544306453237494026e+01
-9.040251022373450240e+00 -8.781734409844329292e+00 2.557143623000417421e+01
-9.014399361120538856e+00 -8.642257796120722091e+00 2.568342209863880399e+01
-8.977185204620557357e+00 -8.494228820866061014e+00 2.577757847423499982e+01
-8.928889566245107545e+00 -8.339481872914062066e+00 2.585271903454213671e+01
-8.869948796912002109e+00 -8.179948713280301931e+00 2.590793632045053840e+01
-8.800948788548831558e+00 -8.017615739414969411e+00 2.594261528105348091e+01
-8.722615483635445699e+00 -7.854480493862267210e+00 2.595643846218059636e+01
-8.635801984658128205e+00 -7.692509239530035181e+00 2.594938290157253746e+01
-8.541472710145319169e+00 -7.533597319678728255e+00 2.592170922310794623e+01
-8.440685171098660788e+00 -7.379533804723283019e+00 2.587394380297766716e+01
-8.334570034461123100e+00 -7.231971621694378349e+00 2.580685518378308529e+01
-8.224310193184448892e+00 -7.092403995108353953e+00 2.572142611856467553e+01
-8.111119573376839753e+00 -6.962147633351860598e+00 2.561882272678113637e+01
-7.996222379374342104e+00 -6.842332705701893225e+00 2.550036224014983333e+01
-7.880833412007096861e+00 -6.733899301220074740e+00 2.536748071949708816e+01
-7.766140000928394294e+00 -6.637599764883063358e+00 2.522170195303862883e+01
-7.653285977323861289e+00 -6.554006083176460606e+00 2.506460852473304612e+01
-7.543357987909121043e+00 -6.483521347181145700e+00 2.489781579259019395e+01
-7.437374323836323242e+00 -6.426394254281363239e+00 2.472294926356150313e+01
-7.336276316880827153e+00 -6.382735612074426079e+00 2.454162561274961263e+01
-7.240922246400186779e+00 -6.352535867568179562e+00 2.435543738415402260e+01
-7.152083608516986324e+00 -6.335682786735268301e+00 2.416594123675520933e+01
-7.070443526338814344e+00 -6.331978538959345926e+00 2.397464946718612921e+01
-6.996597027600867769e+00 -6.341155583939371176e+00 2.378302444809151339e+01
-6.931052883234718465e+00 -6.362890903391435593e+00 2.359247556591052231e+01
-6.874236685250390444e+00 -6.396818257228712667e+00 2.340435821756949863e+01
-6.826494842448222578e+00 -6.442538267429446464e+00 2.321997442576152437e+01
-6.788099184946345233e+00 -6.499626238774800946e+00 2.304057465029003993e+01
-6.759251890329190715e+00 -6.567637712580347120e+00 2.286736040202113784e+01
-6.740090472554306267e+00 -6.646111817794838394e+00 2.270148730087146660e+01
-6.730692607078359480e+00 -6.734572535061302823e+00 2.254406825560805672e+01
-6.731080599876653636e+00 -6.832528026065368465e+00 2.239617647786087673e+01
-6.741225342495525297e+00 -6.939468205758446473e+00 2.225884807356154127e+01
-6.761049628821817592e+00 -7.054860752042235283e+00 2.213308398092090812e+01
-6.790430741143859805e+00 -7.178145759388392833e+00 2.201985104478619704e+01
-6.829202242968313463e+00 -7.308729252581224856e+00 2.192008203321485382e+01
-6.877154943929604691e+00 -7.445975786924687867e+00 2.183467441437888112e+01
-6.934037028229113275e+00 -7.589200374058452603e+00 2.176448772194973813e+01
-6.999553362812047652e+00 -7.737659989730772736e+00 2.171033934678145982e+01
-7.073364025503920516e+00 -7.890544942710928211e+00 2.167299860421478286e+01
-7.155082117224621285e+00 -8.046970413141304235e+00 2.165317894216298811e+01
-7.244270946816289580e+00 -8.205968504014695242e+00 2.165152817804766983e+01
-7.340440702536129791e+00 -8.366481190334571494e+00 2.166861668554096454e+01
-7.443044751315974317e+00 -8.527354595203274101e+00 2.170492349792522191e+01
-7.551475735704704206e+00 -8.687335067890764151e+00 2.176082035660492764e+01
-7.665061668923310201e+00 -8.845067582018721453e+00 2.183655381349326774e+01
-7.783062260232851415e+00 -8.999097007257478964e+00 2.193222559661979432e+01
-7.904665734935313992e+00 -9.147872829003473427e+00 2.204777157031019996e+01
-8.028986444342130824e+00 -9.289757889812147340e+00 2.218293976409162482e+01
-8.155063588889133186e+00 -9.423041695384061001e+00 2.233726810540106911e+01
-8.281861399538625435e+00 -9.545958757636395120e+00 2.251006266485648055e+01
-8.408271135348401870e+00 -9.656712329091982738e+00 2.270037740069153998e+01
-8.533115254722760668e+00 -9.753503709040664660e+00 2.290699655873043739e+01
-8.655154100154550889e+00 -9.834567067879103064e+00 2.312842103003039185e+01
-8.773095396927006462e+00 -9.898209441157266752e+00 2.336286007070423665e+01
-8.885606801350032669e+00 -9.942855194523994911e+00 2.360822982567915318e+01
-8.991331640667429070e+00 -9.967093867847369282e+00 2.386216004774071919e+01
-9.088907863385422559e+00 -9.969729892816539873e+00 2.412201024439574937e+01
-9.176990066328533757e+00 -9.949832273825208517e+00 2.438489620206501840e+01
-9.254274287078201766e+00 -9.906781965521059163e+00 2.464772742272857542e+01
-9.319525054922486618e+00 -9.840314416404705611e+00 2.490725546756792852e+01
-9.371603991070708517e+00 -9.750554622177736164e+00 2.516013255595277087e+01
-9.409499054181411637e+00 -9.638042086951285725e+00 2.540297905391756927e+01
-9.432353357458399756e+00 -9.503743355814849636e+00 2.563245775815972038e+01
-9.439492357294044567e+00 -9.349050271670416024e+00 2.584535220678189305e+01
-9.430448148731681357e+00 -9.175762812002318469e+00 2.603864570047494809e+01
-9.404979615058744358e+00 -8.986056239649974131e+00 2.620959736936543294e+01
-9.363087277517866625e+00 -8.782433291240367979e+00 2.635581153038581448e+01
-9.305021878890116227e+00 -8.567663141419290085e+00 2.647529678372414708e+01
-9.231286005143033435e+00 -8.344709821501002267e+00 2.656651179931017381e+01
-9.142628386778829608e+00 -8.116653538787357292e+00 2.662839551458392151e+01
-9.040030901979681843e+00 -7.886608852834100958e+00 2.666038043802201329e+01
-8.924688697065123577e+00 -7.657643859618143978e+00 2.666238883708922813e+01
-8.797984213320425795e+00 -7.432704392376987990e+00 2.663481267743435765e+01
-8.661456231226081215e+00 -7.214546787175182274e+00 2.657847916510020880e+01
-8.516765286820991321e+00 -7.005682037299252762e+00 2.649460453295004214e+01
-8.365656961868817021e+00 -6.808333256888717600e+00 2.638473924126246573e+01
-8.209924591370807434e+00 -6.624407389579427985e+00 2.625070799992094095e+01
-8.051372871191668779e+00 -6.455481132031882119e+00 2.609454797123271419e+01
-7.891783697275689846e+00 -6.302800182293553988e+00 2.591844821523581999e+01
-7.732885345777476438e+00 -6.167290233952718914e+00 2.572469295342096984e+01
-7.576325834595000863e+00 -6.049577656416219362e+00 2.551561062406263858e+01
-7.423651016777122358e+00 -5.950017538935282957e+00 2.529353005562125034e+01
-7.276287668992938329e+00 -5.868726716587256753e+00 2.506074445833226960e+01
-7.135531573752370349e+00 -5.805619507890156683e+00 2.481948337784934111e+01
-7.002540367166148805e+00 -5.760444133380686615e+00 2.457189230081078790e+01
-6.878330743787602231e+00 -5.732818106497550303e+00 2.432001926522386981e+01
-6.763779480058596860e+00 -5.722261249364514413e+00 2.406580760845587719e+01
-6.659627656989188793e+00 -5.728225350154399820e+00 2.381109387107691688e+01
-6.566487426305710251e+00 -5.750119818030257512e+00 2.355760984752174636e+01
-6.484850665478164800e+00 -5.787332987850711596e+00 2.330698781310297107e+01
-6.415098897715419746e+00 -5.839248970040823217e+00 2.306076803986296753e+01
-6.357513904947960093e+00 -5.905260128439310918e+00 2.282040782177856997e+01
-6.312288527297095442e+00 -5.984775402956503676e+00 2.258729134698668517e+01
-6.279537214863036176e+00 -6.077224780428202244e+00 2.236273986887902865e+01
-6.259305971419553138e+00 -6.182060264010407202e+00 2.214802173076012082e+01
-6.251581400678638545e+00 -6.298753707480423181e+00 2.194436188520181119e+01
-6.256298631358816920e+00 -6.426791874462390197e+00 2.175295061684783349e+01
-6.273347955669174247e+00 -6.565669061835460063e+00 2.157495122581416069e+01
-6.302580066285802474e+00 -6.714877598473164788e+00 2.141150645899244154e+01
-6.343809819504539149e+00 -6.873896501083929245e+00 2.126374349041617151e+01
-6.396818487662478070e+00 -7.042178543409946201e+00 2.113277725189008294e+01
-6.461354493237225327e+00 -7.219135977686030436e+00 2.101971190417206259e+01
-6.537132641682106282e+00 -7.404125141632735385e+00 2.092564022026126125e+01
-6.623831891677169459e+00 -7.596430193317275759e+00 2.085164062918562422e+01
-6.721091721841180089e+00 -7.795246242369484158e+00 2.079877164484794960e+01
-6.828507173894010407e+00 -7.999662191139558232e+00 2.076806338421170040e+01
-6.945622675618564834e+00 -8.208643664631914305e+00 2.076050586724197444e+01
-7.071924774519899870e+00 -8.421016493801955605e+00 2.077703379318025512e+01
-7.206833946448105266e+00 -8.635451322263625329e+00 2.081850751038703606e+01
-7.349695684029657450e+00 -8.850450029250593431e+00 2.088568994743194551e+01
-7.499771118551750604e+00 -9.064334797319279602e+00 2.097921935931745807e+01
-7.656227486428503148e+00 -9.275240794576316006e+00 2.109957787295384790e+01
-7.818128817243284345e+00 -9.481113577608200060e+00 2.124705599815519363e+01
-7.984427293279775739e+00 -9.679712438335350555e+00 2.142171351101094245e+01
-8.153955807785333576e+00 -9.868620997010582485e+00 2.162333741922142849e+01
-8.325422326707858645e+00 -1.004526636165518561e+01 2.185139808297625663e+01
-8.497406730202591518e+00 -1.020694810501768046e+01 2.210500498254740620e+01
-8.668360867684100413e+00 -1.035087812541955010e+01 2.238286407823686730e+01
-8.836612593457644493e+00 -1.047423213026157285e+01 2.268323917170275905e+01
-9.000374547138036974e+00 -1.057421298807256527e+01 2.300392010928136699e+01
-9.157758391231489270e+00 -1.064812552461662065e+01 2.334220101403917980e+01
-9.306795104570001698e+00 -1.069346149511703281e+01 2.369487192907091000e+01
-9.445461743624704809e+00 -1.070799247557945932e+01 2.405822722856564866e+01
-9.571714816820179550e+00 -1.068986733766137043e+01 2.442809383526163458e+01
-9.683530068904298460e+00 -1.063770989139332634e+01 2.479988161551201031e+01
-9.778948051153200538e+00 -1.055071131641469329e+01 2.516865727507423500e+01
-9.856124377679350346e+00 -1.042871129593654622e+01 2.552924165973158921e+01
-9.913383069505069756e+00 -1.027226146673554119e+01 2.587632863845534814e+01
-9.949270909228117077e+00 -1.008266503719032947e+01 2.620462183719519444e+01
-9.962610322024337606e+00 -9.861987296804155534e+00 2.650898358095674823e+01
-9.952548019502319931e+00 -9.613033269842064854e+00 2.678458871651937301e+01
-9.918596544536294246e+00 -9.339290888181434269e+00 2.702707476972395639e+01
-9.860665978900808426e+00 -9.044840611234612027e+00 2.723267935918400795e+01
-9.779083442134188786e+00 -8.734235151133267649e+00 2.739835609727024845e+01
-9.674598613034095962e+00 -8.412355555630364634e+00 2.752186141147124587e+01
-9.548374307293723717e+00 -8.084252030937221889e+00 2.760180674107385812e+01
-9.401962079658073179e+00 -7.754979264237717551e+00 2.763767320517077053e+01
-9.237263798116037705e+00 -7.429436437059882437e+00 2.762978879607519289e+01
-9.056481062010421468e+00 -7.112221544262518513e+00 2.757927107058442928e+01
-8.862055110235631972e+00 -6.807508132774501064e+00 2.748794083927987231e+01
-8.656600412489519059e+00 -6.518950363159714989e+00 2.735821420592599296e+01
-8.442835407556538385e+00 -6.249619678850542037e+00 2.719298131112856964e+01
-8.223513834685938662e+00 -6.001973679444976284e+00 2.699548024591542372e+01
-8.001359819161843134e+00 -5.777855348559246984e+00 2.676917390857438050e+01
-7.779009372101583608e+00 -5.578518824821888877e+00 2.651763626728131129e+01
-7.558960317373614402e+00 -5.404676569107444095e+00 2.624445280236115607e+01
-7.343531942546997371e+00 -5.256562109917446435e+00 2.595313808477274620e+01
-7.134834959284042100e+00 -5.134002489106404887e+00 2.564707172013374858e+01
-6.934751712266278290e+00 -5.036494964915597450e+00 2.532945241200012632e+01
-6.744926037531210561e+00 -4.963283308484159662e+00 2.500326876849781144e+01
-6.566761764626505737e+00 -4.913429999381802915e+00 2.467128472286159280e+01
-6.401428588102035633e+00 -4.885881648521595899e+00 2.433603703944971031e+01
-6.249873894143991748e+00 -4.879525946807454773e+00 2.399984227636034362e+01
-6.112839099410337873e+00 -4.893239283809400320e+00 2.366481070063156977e+01
-5.990879117850243851e+00 -4.925924864514242607e+00 2.333286492611646779e+01
-5.884383692516643727e+00 -4.976541662876746486e+00 2.300576139882253912e+01
-5.793599489552653914e+00 -5.044124897285537479e+00 2.268511323424888815e+01
-5.718652030325942270e+00 -5.127798916156960374e+00 2.237241327563711835e+01
-5.659566718909044170e+00 -5.226783468556743806e+00 2.206905656511663594e+01
-5.616288393873814400e+00 -5.340394333061884602e+00 2.177636168770273528e+01
-5.588698987792621864e+00 -5.468039214125286485e+00 2.149559065647884637e+01
-5.576633010425888770e+00 -5.609209711493510220e+00 2.122796715785133514e+01
-5.579890680532651359e+00 -5.763470043017942857e+00 2.097469307403712691e+01
-5.598248616781180687e+00 -5.930443068612401447e+00 2.073696325320178602e+01
-5.631468061964302940e+00 -6.109794033636782196e+00 2.051597851350732782e+01
-5.679300659131550688e+00 -6.301212331203865702e+00 2.031295685280318963e+01
-5.741491826338782190e+00 -6.504391480244355428e+00 2.012914279685444541e+01
-5.817781791729339957e+00 -6.719007433633147564e+00 1.996581476079629880e+01
-5.907904355919720629e+00 -6.944695271505135103e+00 1.982429022490057946e+01
-6.011583447478262343e+00 -7.181024302042945173e+00 1.970592844002050015e+01
-6.128527532934731070e+00 -7.427471588619897425e+00 1.961213028325429164e+01
-6.258421938503247794e+00 -7.683393951763111573e+00 1.954433478367698740e+01
-6.400919139829234439e+00 -7.947998561035130471e+00 1.950401173547770739e+01
-6.555627081949824131e+00 -8.220312340171355814e+00 1.949264971699161819e+01
-6.722095607771977122e+00 -8.499150563420380777e+00 1.951173874653164475e+01
-6.899801103336817398e+00 -8.783085226448624994e+00 1.956274674001241110e+01
-7.088129515647998424e+00 -9.070414034607980014e+00 1.964708890497359661e+01
-7.286357967543996672e+00 -9.359131165534863683e+00 1.976608922855282913e+01
-7.493635287343083817e+00 -9.646901328388999275e+00 1.992093331516426247e+01
-7.708961891447675185e+00 -9.931039048467646069e+00 2.011261202883920873e+01
-7.931169607149672451e+00 -1.020849553416695343e+01 2.034185572374132178e+01
-8.158902199851400638e+00 -1.047585590192109350e+01 2.060905933292796632e+01
-8.390597570058369925e+00 -1.072934989758179292e+01 2.091419925501832466e+01
-8.624472802810712935e+00 -1.096487949663183414e+01 2.125674384667406258e+01
-8.858513472192825589e+00 -1.117806681054864981e+01 2.163556039414406840e+01
-9.090468806028408011e+00 -1.136432547819170225e+01 2.204882267131005946e+01
-9.317854473244738145e+00 -1.151895807788492654e+01 2.249392452935234843e+01
-9.537964833708757695e+00 -1.163728096245070809e+01 2.296740629243434029e+01
-9.747896446582952734e+00 -1.171477622586599132e+01 2.346490189043452546e+01
-9.944584424511257126e+00 -1.174726823768122586e+01 2.398111542880260671e+01
-1.012485280582825453e+01 -1.173111939167545792e+01 2.450983602483787749e+01
-1.028547946441297434e+01 -1.166343657875106388e+01 2.504399896839198192e+01
-1.042327517584678276e+01 -1.154227670810504236e+01 2.557579937005380089e+01
-1.053517532907260801e+01 -1.136683678822249277e+01 2.609686131636249229e+01
-1.061834147498759684e+01 -1.113761215754470513e+01 2.659846119960159072e+01
-1.067026854324330820e+01 -1.085650596745037788e+01 2.707179859199337812e+01
